ts cid PCI last_cid EARFCN last_freq sib5_freq in_sib5_freq_get_qmin in_sib5_freq_get_threshq sib3 in_sib3_freq_get_threshq sib3_priority priority op TAC tac cid_256 qual_high qual_low highest_pri higher_serv
2019-10-07 13:33:31.440905 53905890 PCI 308 EARFCN 1025 5110 None None sib3 True 4 None ATT TAC 16673 210569 [-666, -666] False False
2019-10-07 12:28:19.995265 54203408 PCI 206 EARFCN 5110 675 None None sib3 True 2 None ATT TAC 16669 211732 [-666, -666] False False
2019-10-07 12:38:40.003989 55734165 PCI 162 EARFCN 9820 675 None None sib3 True 4 None ATT TAC 16669 217711 [-666, -666] False False
2019-10-07 12:50:24.868823 56018442 PCI 472 EARFCN 675 5110 None None sib3 True 4 None ATT TAC 16670 218822 [-666, -666] False False
2019-10-07 12:23:19.944658 53821712 PCI 43 EARFCN 5110 675 None None sib3 True 2 None ATT TAC 16669 210241 [-666, -666] False False
2019-10-07 12:23:34.581608 53970185 PCI 165 EARFCN 675 5110 None None sib3 True 4 None ATT TAC 16669 210821 [-666, -666] False False
2019-10-07 13:49:15.750074 54079497 PCI 97 EARFCN 675 5110 None None sib3 True 4 None ATT TAC 16668 211248 [-666, -666] False False
2019-10-07 13:49:31.239549 54079497 PCI 97 EARFCN 675 2200 None None sib3 True 4 None ATT TAC 16668 211248 [-666, -666] False False
2019-10-07 13:49:54.833322 56094436 PCI 229 EARFCN 67086 675 None None sib3 True 4 None ATT TAC 16668 219118 [-666, -666] False False
2019-10-07 13:50:47.220170 53995274 PCI 143 EARFCN 675 2200 None None sib3 True 4 None ATT TAC 16668 210919 [-666, -666] False False
2019-10-07 11:50:50.570842 55466033 PCI 306 EARFCN 2200 52740 False True sib3 True 4 0 ATT TAC 16668 216664 [-666, -666] False False
2019-10-07 11:50:50.570842 55466033 PCI 306 EARFCN 2200 52941 False True sib3 True 4 0 ATT TAC 16668 216664 [-666, -666] False False
2019-10-07 11:50:50.570842 55466033 PCI 306 EARFCN 2200 53139 False True sib3 True 4 0 ATT TAC 16668 216664 [-666, -666] False False
2019-10-07 11:51:31.949498 48910088 PCI 263 EARFCN 850 675 None None sib3 True 4 None ATT TAC 19980 191055 [-666, -666] False False
2019-10-07 11:51:37.623151 55978761 PCI 267 EARFCN 675 1025 None None sib3 True 4 None ATT TAC 16669 218667 [-666, -666] False False
2019-10-07 13:25:11.505755 53929701 PCI 304 EARFCN 67086 675 None None sib3 True 4 None ATT TAC 16683 210662 [-666, -666] False False
2019-10-07 12:21:06.291426 53821712 PCI 43 EARFCN 5110 675 None None sib3 True 2 None ATT TAC 16669 210241 [-666, -666] False False
2019-10-07 13:11:13.565186 54263818 PCI 215 EARFCN 675 5110 None None sib3 True 4 None ATT TAC 16670 211968 [-666, -666] False False
2019-10-07 12:05:03.305371 54234646 PCI 396 EARFCN 2200 5145 None None sib3 True 4 None ATT TAC 16669 211854 [-666, -666] False False
2019-10-07 13:14:04.757520 54082057 PCI 478 EARFCN 675 2200 None None sib3 True 4 None ATT TAC 16683 211258 [-666, -666] False False
2019-10-07 14:01:01.434538 55501923 PCI 313 EARFCN 675 2200 None None sib3 True 4 None ATT TAC 16668 216804 [-666, -666] False False
2019-10-07 14:01:01.434538 55501923 PCI 313 EARFCN 675 53140 False True sib3 True 4 0 ATT TAC 16668 216804 [-666, -666] False False
2019-10-07 14:01:01.434538 55501923 PCI 313 EARFCN 675 52940 False True sib3 True 4 0 ATT TAC 16668 216804 [-666, -666] False False
2019-10-07 14:01:01.434538 55501923 PCI 313 EARFCN 675 52740 False True sib3 True 4 0 ATT TAC 16668 216804 [-666, -666] False False
2019-10-07 14:01:31.483216 55501939 PCI 313 EARFCN 2200 675 None None sib3 True 4 None ATT TAC 16668 216804 [-666, -666] False False
2019-10-07 14:01:31.483216 55501939 PCI 313 EARFCN 2200 53140 False True sib3 True 4 0 ATT TAC 16668 216804 [-666, -666] False False
2019-10-07 14:01:31.483216 55501939 PCI 313 EARFCN 2200 52940 False True sib3 True 4 0 ATT TAC 16668 216804 [-666, -666] False False
2019-10-07 14:01:31.483216 55501939 PCI 313 EARFCN 2200 52740 False True sib3 True 4 0 ATT TAC 16668 216804 [-666, -666] False False
2019-10-07 12:01:52.045311 54234647 PCI 397 EARFCN 2200 5145 None None sib3 True 4 None ATT TAC 16669 211854 [-666, -666] False False
2019-10-07 12:02:52.641443 54234640 PCI 378 EARFCN 5145 2200 None None sib3 True 2 None ATT TAC 16669 211854 [-666, -666] False False
2019-10-07 13:05:00.863189 54158095 PCI 359 EARFCN 5110 2175 None None sib3 True 2 None ATT TAC 16670 211555 [-666, -666] False False
2019-10-07 13:59:18.897675 54074897 PCI 437 EARFCN 5110 675 None None sib3 True 2 None ATT TAC 16668 211230 [-666, -666] False False
2019-10-07 13:17:25.406597 55757335 PCI 162 EARFCN 2200 1025 None None sib3 True 4 None ATT TAC 16683 217802 [-666, -666] False False
2019-10-07 13:17:29.424647 54096866 PCI 392 EARFCN 1025 675 None None sib3 True 4 None ATT TAC 16683 211315 [-666, -666] False False
2019-10-07 13:36:53.610666 54010385 PCI 185 EARFCN 5110 2200 None None sib3 True 2 None ATT TAC 16673 210978 [-666, -666] False False
2019-10-07 11:35:49.507077 48904672 PCI 359 EARFCN 2175 5145 None None sib3 True 4 None ATT TAC 19980 191033 [-666, -666] False False
2019-10-07 11:37:20.144225 48904470 PCI 405 EARFCN 2000 9820 None None sib3 True 4 None ATT TAC 19980 191033 [-666, -666] False False
2019-10-07 11:37:28.152932 48904597 PCI 342 EARFCN 9820 2000 None None sib3 True 4 None ATT TAC 19980 191033 [-666, -666] False False
2019-10-07 11:59:33.865282 54234897 PCI 493 EARFCN 5145 675 None None sib3 True 2 None ATT TAC 16669 211855 [-666, -666] False False
2019-10-07 12:01:10.857221 54234890 PCI 493 EARFCN 675 2200 None None sib3 True 4 None ATT TAC 16669 211855 [-666, -666] False False
2019-10-07 12:34:56.825497 54198031 PCI 162 EARFCN 5110 675 None None sib3 True 2 None ATT TAC 16669 211711 [-666, -666] False False
2019-10-07 13:26:58.283976 54172175 PCI 192 EARFCN 5110 2425 None None sib3 True 2 None ATT TAC 16683 211610 [-666, -666] False False
2019-10-07 11:27:09.998832 48897685 PCI 45 EARFCN 9820 2425 None None sib3 True 4 None ATT TAC 19980 191006 [-666, -666] False False
2019-05-15 20:58:33.075302 133035313 PCI 464 EARFCN 40072 8665 None None sib3 True 6 None Sprint TAC 16144 519669 [-666, -666] False False
2019-08-29 16:17:12.376527 48897544 PCI 166 EARFCN 850 5145 None None sib3 True 4 None ATT TAC 19980 191006 [-666, -666] False False
2019-05-30 15:25:28.317719 54074882 PCI 436 EARFCN 2425 9840 None None sib3 True 2 None ATT TAC 16668 211230 [-666, -666] False False
2019-05-30 15:25:31.916763 54010007 PCI 176 EARFCN 9840 5110 None None sib3 True 4 None ATT TAC 16673 210976 [-666, -666] False False
2019-05-30 15:26:08.786269 54009873 PCI 176 EARFCN 5110 9840 None None sib3 True 2 None ATT TAC 16673 210976 [-666, -666] False False
2019-05-30 15:53:49.047166 54115848 PCI 195 EARFCN 675 9820 None None sib3 True 4 None ATT TAC 16674 211390 [-666, -666] False False
2019-05-30 15:54:39.358172 54115989 PCI 195 EARFCN 9820 5110 None None sib3 True 4 None ATT TAC 16674 211390 [-666, -666] False False
2019-05-30 13:18:10.750793 48896662 PCI 40 EARFCN 9820 5145 None None sib3 True 4 None ATT TAC 19980 191002 [-666, -666] False False
2019-05-30 15:18:55.754216 54080015 PCI 210 EARFCN 5110 9840 None None sib3 True 2 None ATT TAC 16673 211250 [-666, -666] False False
2019-05-30 15:19:02.113010 54080149 PCI 210 EARFCN 9840 1025 None None sib3 True 4 None ATT TAC 16673 211250 [-666, -666] False False
2019-05-30 14:35:50.575079 54160399 PCI 11 EARFCN 5110 675 None None sib3 True 2 None ATT TAC 16670 211564 [-666, -666] False False
2019-05-30 14:25:16.099381 53767831 PCI 388 EARFCN 9820 2175 None None sib3 True 4 None ATT TAC 16669 210030 [-666, -666] False False
2019-05-30 14:25:21.393177 53767704 PCI 388 EARFCN 2175 675 None None sib3 True 4 None ATT TAC 16669 210030 [-666, -666] False False
2019-05-30 15:41:11.700135 55549283 PCI 366 EARFCN 675 52941 False True sib3 True 4 0 ATT TAC 16684 216989 [-666, -666] False False
2019-05-30 15:41:11.700135 55549283 PCI 366 EARFCN 675 52740 False True sib3 True 4 0 ATT TAC 16684 216989 [-666, -666] False False
2019-05-30 15:41:11.700135 55549283 PCI 366 EARFCN 675 53139 False True sib3 True 4 0 ATT TAC 16684 216989 [-666, -666] False False
2019-05-30 15:41:17.050054 55575139 PCI 402 EARFCN 675 53139 False True sib3 True 4 0 ATT TAC 16684 217090 [-666, -666] False False
2019-05-30 15:41:17.050054 55575139 PCI 402 EARFCN 675 52941 False True sib3 True 4 0 ATT TAC 16684 217090 [-666, -666] False False
2019-05-30 15:41:17.050054 55575139 PCI 402 EARFCN 675 52740 False True sib3 True 4 0 ATT TAC 16684 217090 [-666, -666] False False
2019-05-30 15:41:38.481863 55575139 PCI 402 EARFCN 675 53139 False True sib3 True 4 0 ATT TAC 16684 217090 [-666, -666] False False
2019-05-30 15:41:38.481863 55575139 PCI 402 EARFCN 675 52941 False True sib3 True 4 0 ATT TAC 16684 217090 [-666, -666] False False
2019-05-30 15:41:38.481863 55575139 PCI 402 EARFCN 675 52740 False True sib3 True 4 0 ATT TAC 16684 217090 [-666, -666] False False
2019-05-30 16:07:20.750338 54116623 PCI 12 EARFCN 5110 675 None None sib3 True 2 None ATT TAC 16674 211393 [-666, -666] False False
2019-05-30 15:51:22.355284 53776138 PCI 290 EARFCN 675 2200 None None sib3 True 4 None ATT TAC 16671 210063 [-666, -666] False False
2019-05-30 15:52:33.712682 54115608 PCI 59 EARFCN 2200 675 None None sib3 True 4 None ATT TAC 16671 211389 [-666, -666] False False
2019-05-30 14:27:05.435107 54187024 PCI 419 EARFCN 5110 1025 None None sib3 True 2 None ATT TAC 16670 211668 [-666, -666] False False
2019-05-30 14:27:55.365062 54187234 PCI 418 EARFCN 1025 675 None None sib3 True 4 None ATT TAC 16670 211668 [-666, -666] False False
2019-05-30 14:28:25.945129 53828618 PCI 284 EARFCN 675 5110 None None sib3 True 4 None ATT TAC 16670 210268 [-666, -666] False False
2019-05-30 14:47:49.033199 55737573 PCI 299 EARFCN 67086 2200 None None sib3 True 4 None ATT TAC 16667 217724 [-666, -666] False False
2019-05-30 14:30:27.614151 54157840 PCI 194 EARFCN 5110 675 None None sib3 True 2 None ATT TAC 16670 211554 [-666, -666] False False
2019-05-30 15:36:49.786801 56077283 PCI 249 EARFCN 67086 675 None None sib3 True 4 None ATT TAC 16668 219051 [-666, -666] False False
2019-05-30 15:36:54.157579 55507747 PCI 8 EARFCN 675 53139 False True sib3 True 4 0 ATT TAC 16685 216827 [-666, -666] False False
2019-05-30 15:36:54.157579 55507747 PCI 8 EARFCN 675 52941 False True sib3 True 4 0 ATT TAC 16685 216827 [-666, -666] False False
2019-05-30 15:36:54.157579 55507747 PCI 8 EARFCN 675 52740 False True sib3 True 4 0 ATT TAC 16685 216827 [-666, -666] False False
2019-05-30 15:36:56.446862 54076425 PCI 106 EARFCN 675 5110 None None sib3 True 4 None ATT TAC 16685 211236 [-666, -666] False False
2019-05-30 16:12:52.529093 56246280 PCI 228 EARFCN 675 2200 None None sib3 True 4 None ATT TAC 16675 219712 [-666, -666] False False
2019-05-30 16:13:05.908276 55667478 PCI 426 EARFCN 2200 5110 None None sib3 True 4 None ATT TAC 16675 217451 [-666, -666] False False
2019-05-30 14:51:15.242903 54150680 PCI 459 EARFCN 2200 9840 None None sib3 True 4 None ATT TAC 16667 211526 [-666, -666] False False
2019-05-30 15:11:13.020037 53798913 PCI 429 EARFCN 2425 2200 None None sib3 True 2 None ATT TAC 16673 210152 [-666, -666] False False
2019-05-30 14:55:18.490454 55766551 PCI 63 EARFCN 2200 675 None None sib3 True 4 None ATT TAC 16683 217838 [-666, -666] False False
2019-05-30 14:42:22.019237 55643913 PCI 186 EARFCN 675 2175 None None sib3 True 4 None ATT TAC 16667 217359 [-666, -666] False False
2019-05-30 13:47:23.217918 54235144 PCI 320 EARFCN 675 2200 None None sib3 True 4 None ATT TAC 16669 211856 [-666, -666] False False
2019-05-30 14:16:24.307517 53821711 PCI 168 EARFCN 5110 675 None None sib3 True 2 None ATT TAC 16669 210241 [-666, -666] False False
2019-05-30 14:17:39.015203 53821704 PCI 168 EARFCN 675 5110 None None sib3 True 4 None ATT TAC 16669 210241 [-666, -666] False False
2019-05-30 15:38:15.165340 56127205 PCI 293 EARFCN 67086 675 None None sib3 True 4 None ATT TAC 16684 219246 [-666, -666] False False
2019-05-30 15:40:05.410180 54092042 PCI 278 EARFCN 675 2200 None None sib3 True 4 None ATT TAC 16684 211297 [-666, -666] False False
2019-05-30 15:40:21.560770 55694616 PCI 313 EARFCN 2200 675 None None sib3 True 4 None ATT TAC 16684 217557 [-666, -666] False False
2019-05-30 15:07:15.078244 55551075 PCI 459 EARFCN 675 52740 False True sib3 True 4 0 ATT TAC 16684 216996 [-666, -666] False False
2019-05-30 15:07:15.078244 55551075 PCI 459 EARFCN 675 52941 False True sib3 True 4 0 ATT TAC 16684 216996 [-666, -666] False False
2019-05-30 15:07:15.078244 55551075 PCI 459 EARFCN 675 53139 False True sib3 True 4 0 ATT TAC 16684 216996 [-666, -666] False False
2019-05-30 15:07:54.540143 53834520 PCI 65 EARFCN 2200 9840 None None sib3 True 4 None ATT TAC 16673 210291 [-666, -666] False False
2019-05-30 15:07:56.453096 53834647 PCI 65 EARFCN 9840 5110 None None sib3 True 4 None ATT TAC 16673 210291 [-666, -666] False False
2019-05-30 15:08:49.261577 54080784 PCI 247 EARFCN 5110 9820 None None sib3 True 2 None ATT TAC 16673 211253 [-666, -666] False False
2019-05-30 15:09:08.893364 54080918 PCI 247 EARFCN 9820 675 None None sib3 True 4 None ATT TAC 16673 211253 [-666, -666] False False
2019-05-30 15:00:16.051309 54136067 PCI 326 EARFCN 2425 2200 None None sib3 True 2 None ATT TAC 16683 211469 [-666, -666] False False
2019-05-30 16:09:57.460798 54470153 PCI 301 EARFCN 675 2200 None None sib3 True 4 None ATT TAC 16675 212774 [-666, -666] False False
2019-05-30 16:11:07.795480 54470167 PCI 301 EARFCN 2200 675 None None sib3 True 4 None ATT TAC 16675 212774 [-666, -666] False False
2019-05-30 15:31:43.951340 56122085 PCI 41 EARFCN 67086 2425 None None sib3 True 4 None ATT TAC 16668 219226 [-666, -666] False False
2019-05-30 15:33:12.676964 53994755 PCI 341 EARFCN 2425 675 None None sib3 True 2 None ATT TAC 16668 210917 [-666, -666] False False
2019-05-30 16:00:34.743381 55454051 PCI 35 EARFCN 675 52740 False True sib3 True 4 0 ATT TAC 16668 216617 [-666, -666] False False
2019-05-30 16:00:34.743381 55454051 PCI 35 EARFCN 675 52941 False True sib3 True 4 0 ATT TAC 16668 216617 [-666, -666] False False
2019-05-30 16:00:34.743381 55454051 PCI 35 EARFCN 675 53139 False True sib3 True 4 0 ATT TAC 16668 216617 [-666, -666] False False
2019-05-30 16:03:03.502556 54108176 PCI 160 EARFCN 5110 2200 None None sib3 True 2 None ATT TAC 16674 211360 [-666, -666] False False
2019-05-30 15:29:14.666589 54074890 PCI 437 EARFCN 675 2200 None None sib3 True 4 None ATT TAC 16668 211230 [-666, -666] False False
2019-05-30 15:30:03.194039 56121879 PCI 410 EARFCN 2200 675 None None sib3 True 4 None ATT TAC 16668 219226 [-666, -666] False False
2019-05-30 14:39:53.578501 53819656 PCI 470 EARFCN 675 9820 None None sib3 True 4 None ATT TAC 16670 210233 [-666, -666] False False
2019-05-30 14:39:57.571878 53819797 PCI 470 EARFCN 9820 675 None None sib3 True 4 None ATT TAC 16670 210233 [-666, -666] False False
2019-05-30 14:41:15.036875 53888009 PCI 261 EARFCN 675 9820 None None sib3 True 4 None ATT TAC 16670 210500 [-666, -666] False False
2019-05-30 14:10:57.295901 53847574 PCI 301 EARFCN 2200 5110 None None sib3 True 4 None ATT TAC 16669 210342 [-666, -666] False False
2019-05-30 14:12:05.507934 53821712 PCI 43 EARFCN 5110 675 None None sib3 True 2 None ATT TAC 16669 210241 [-666, -666] False False
2019-05-30 14:13:06.520492 53821705 PCI 43 EARFCN 675 9820 None None sib3 True 4 None ATT TAC 16669 210241 [-666, -666] False False
2019-05-30 14:13:10.675646 54200726 PCI 240 EARFCN 9820 675 None None sib3 True 4 None ATT TAC 16669 211721 [-666, -666] False False
2019-05-30 16:05:23.440594 56309784 PCI 41 EARFCN 2200 675 None None sib3 True 4 None ATT TAC 16674 219960 [-666, -666] False False
2019-05-30 15:59:33.452741 54105864 PCI 243 EARFCN 675 9840 None None sib3 True 4 None ATT TAC 16674 211351 [-666, -666] False False
2019-05-30 16:00:02.565476 54106005 PCI 243 EARFCN 9840 2200 None None sib3 True 4 None ATT TAC 16674 211351 [-666, -666] False False
2019-05-30 13:17:10.844382 49921546 PCI 96 EARFCN 850 9820 None None sib3 True 4 None ATT TAC 19980 195006 [-666, -666] False False
2019-05-30 14:58:25.014429 54136072 PCI 324 EARFCN 675 9840 None None sib3 True 4 None ATT TAC 16683 211469 [-666, -666] False False
2019-05-30 13:55:22.084382 54234384 PCI 186 EARFCN 5145 675 None None sib3 True 2 None ATT TAC 16669 211853 [-666, -666] False False
2019-05-30 14:23:09.285159 54203541 PCI 204 EARFCN 9820 675 None None sib3 True 4 None ATT TAC 16669 211732 [-666, -666] False False
2019-05-30 14:23:14.180647 53828873 PCI 77 EARFCN 675 1025 None None sib3 True 4 None ATT TAC 16669 210269 [-666, -666] False False
2019-05-30 14:03:26.194327 54234134 PCI 54 EARFCN 2200 5145 None None sib3 True 4 None ATT TAC 16669 211852 [-666, -666] False False
2019-05-30 14:04:29.161268 54233880 PCI 410 EARFCN 2200 5145 None None sib3 True 4 None ATT TAC 16669 211851 [-666, -666] False False
2019-05-30 15:15:10.654640 54774044 PCI 250 EARFCN 2425 675 None None sib3 True 2 None ATT TAC 16673 213961 [-666, -666] False False
2019-05-30 15:15:54.198214 54774051 PCI 415 EARFCN 675 5110 None None sib3 True 4 None ATT TAC 16673 213961 [-666, -666] False False
2019-05-30 14:09:47.618926 53848081 PCI 191 EARFCN 5145 2200 None None sib3 True 2 None ATT TAC 16669 210344 [-666, -666] False False
2019-05-30 13:12:33.717116 48898428 PCI 366 EARFCN 850 5145 None None sib3 True 4 None ATT TAC 19980 191009 [-666, -666] False False
2019-05-30 15:27:15.920745 54074882 PCI 436 EARFCN 2425 1025 None None sib3 True 2 None ATT TAC 16668 211230 [-666, -666] False False
2019-05-30 15:27:54.646335 54075105 PCI 436 EARFCN 1025 5110 None None sib3 True 4 None ATT TAC 16668 211230 [-666, -666] False False
2019-05-30 15:28:25.343972 54074897 PCI 437 EARFCN 5110 675 None None sib3 True 2 None ATT TAC 16668 211230 [-666, -666] False False
2019-05-30 14:05:26.432007 54233866 PCI 217 EARFCN 675 5145 None None sib3 True 4 None ATT TAC 16669 211851 [-666, -666] False False
2019-05-30 14:06:01.566730 54233873 PCI 217 EARFCN 5145 2200 None None sib3 True 2 None ATT TAC 16669 211851 [-666, -666] False False
2019-05-30 14:06:32.320083 54233880 PCI 410 EARFCN 2200 9820 None None sib3 True 4 None ATT TAC 16669 211851 [-666, -666] False False
2019-05-30 16:17:15.777917 53826063 PCI 183 EARFCN 5110 675 None None sib3 True 2 None ATT TAC 16675 210258 [-666, -666] False False
2019-05-30 15:49:01.934664 55662309 PCI 383 EARFCN 67086 675 None None sib3 True 4 None ATT TAC 16671 217430 [-666, -666] False False
2019-05-30 15:49:47.715035 54003984 PCI 271 EARFCN 5110 2200 None None sib3 True 2 None ATT TAC 16671 210953 [-666, -666] False False
2019-05-30 15:50:29.374664 54003992 PCI 223 EARFCN 2200 9820 None None sib3 True 4 None ATT TAC 16671 210953 [-666, -666] False False
2019-05-30 15:50:40.909373 54004119 PCI 272 EARFCN 9820 675 None None sib3 True 4 None ATT TAC 16671 210953 [-666, -666] False False
2019-05-30 15:21:56.505072 54519306 PCI 204 EARFCN 675 2200 None None sib3 True 4 None ATT TAC 16673 212966 [-666, -666] False False
2019-05-30 14:14:59.798193 54203408 PCI 206 EARFCN 5110 675 None None sib3 True 2 None ATT TAC 16669 211732 [-666, -666] False False
2019-05-30 14:15:27.294235 53846287 PCI 105 EARFCN 5145 1025 None None sib3 True 2 None ATT TAC 16669 210337 [-666, -666] False False
2019-05-30 14:45:31.696741 55545955 PCI 188 EARFCN 675 5110 None None sib3 True 4 None ATT TAC 16667 216976 [-666, -666] False False
2019-05-30 14:37:39.182980 54160394 PCI 491 EARFCN 675 9820 None None sib3 True 4 None ATT TAC 16670 211564 [-666, -666] False False
2019-05-30 13:48:38.291862 54234904 PCI 212 EARFCN 2200 675 None None sib3 True 4 None ATT TAC 16669 211855 [-666, -666] False False
