carrier,freq,cid,count
310410,850,316,34
310410,65535,316,32
310410,2000,244,391
310410,850,236,78
310410,5145,27,166
310410,850,395,14
310410,5145,51,57
310410,9820,51,27
310410,2175,450,5
310410,2000,49,10
310410,5145,289,22
310410,2175,49,10
310410,2175,289,16
310410,2000,289,27
310410,2000,201,41
310410,5110,291,218
310410,2175,37,25
310410,2175,291,21
310410,2425,291,7
310410,5145,201,66
310410,2000,353,26
310410,2175,185,14
310410,2175,353,1
310410,2000,224,3
310410,2175,204,4
310410,2175,292,1
310410,2000,205,24
310410,5110,227,22
310410,2175,479,4
310410,2175,227,12
310410,2000,227,7
310410,2425,227,3
310410,850,5,9
310410,675,268,24
310410,1025,268,17
310410,5145,205,17
310410,2200,205,17
310410,2425,268,188
310410,66911,452,1
310410,65535,452,8
310410,2000,452,3
310410,850,2,70
310410,2200,487,15
310410,5145,487,2
310410,2200,488,3
310410,5145,465,8
310410,2200,486,7
310410,5145,467,8
310410,850,27,27
310410,2200,286,5
310410,9820,286,3
310410,5145,41,3
310410,9685,286,3
310410,9685,32,3
310410,2200,32,38
310410,5145,32,60
310410,2175,201,13
310410,5145,244,62
310410,675,244,48
310410,1025,244,34
310410,2200,302,3
310410,5110,241,28
310410,675,241,15
310410,2175,16,41
310410,5110,296,9
310410,675,296,5
310410,9820,266,24
310410,675,266,160
310410,5110,266,58
310410,5110,449,26
310410,675,449,15
310410,5110,16,2
310410,2425,241,1
310410,2175,241,4
310410,9820,241,10
310410,2175,4,45
310410,850,343,10
310410,5110,456,6
310410,5110,273,7
310410,675,273,6
310410,1025,273,1
310410,5110,4,10
310410,5110,452,7
310410,5110,177,7
310410,675,177,2
310410,675,274,20
310410,5110,265,1
310410,65535,265,4
310410,9820,274,7
310410,675,389,6
310410,5110,389,10
310410,2175,266,11
310410,2175,265,1
310410,2425,274,7
310410,5110,84,4
310410,675,84,1
310410,2200,84,2
310410,5110,99,19
310410,675,99,1
310410,850,175,250
310410,2425,160,15
310410,850,208,1
310410,850,160,3
310410,675,267,28
310410,2425,267,29
310410,2200,267,27
310410,1025,267,18
310410,675,269,47
310410,1025,269,22
310410,2425,269,13
310410,2200,269,19
310410,5145,189,10
310410,675,189,13
310410,1025,189,5
310410,5145,212,1
310410,5145,274,18
310410,675,224,21
310410,5145,224,5
310410,1025,224,7
310410,2200,224,12
310410,66686,261,3
310410,65535,261,14
310410,2000,51,10
310410,5145,497,1
310410,850,213,18
310410,2175,298,5
310410,2175,323,5
310410,850,274,211
310410,2425,424,751
310410,850,424,51
310410,9820,141,105
310410,1150,416,22
310410,2000,398,57
310410,9820,413,6
310410,2425,68,351
310410,850,465,165
310410,850,68,49
310410,9820,118,151
310410,2000,118,3
310410,2175,451,20
310410,9820,451,6
310410,2175,66,56
310410,2175,118,11
310410,2000,424,76
310410,850,354,81
310410,2425,168,6
310410,850,168,35
310410,850,244,46
310410,2000,17,17
310410,2000,18,20
310410,5145,384,20
310410,2175,306,7
310410,2175,384,3
310410,2000,16,28
310410,5145,382,52
310410,2175,382,5
310410,2000,30,8
310410,5145,372,17
310410,2175,372,4
310410,2175,386,5
310410,2000,7,11
310410,5145,376,20
310410,2175,277,9
310410,2175,376,2
310410,5145,407,10
310410,2000,407,1
310410,2425,397,368
310410,2175,244,29
310410,2175,397,53
310410,850,397,65
310410,9820,412,24
310410,5145,102,7
310410,1150,465,6
310410,66911,420,9
310410,66911,421,4
310410,65535,421,22
310410,2175,424,17
310410,2175,314,4
310410,2000,314,9
310410,2000,97,11
310410,850,178,3
310410,2000,178,7
310410,5145,76,12
310410,850,102,97
310410,2425,244,16
310410,2000,288,67
310410,2425,318,45
310410,2175,189,44
310410,850,427,67
310410,9820,53,8
310410,2000,10,26
310410,5145,409,20
310410,2175,286,9
310410,2175,409,4
310410,2175,326,2
310410,1150,59,13
310410,1150,424,13
310410,9820,398,7
310410,2000,412,17
310410,2425,421,12
310410,9820,397,19
310410,5145,2,14
310410,2000,253,29
310410,2175,253,10
310410,2175,358,14
310410,9820,55,13
310410,9820,253,4
310410,5145,197,21
310410,2425,175,9
310410,9820,175,1
310410,9820,396,3
310410,2425,396,8
310410,850,34,94
310410,5145,34,8
310410,5145,221,7
310410,2175,417,6
310410,2175,399,10
310410,9820,411,8
310410,2425,412,8
310410,2175,22,29
310410,5145,22,3
310410,5145,43,20
310410,1150,398,34
310410,2425,282,8
310410,2000,417,16
310410,2000,180,4
310410,850,22,19
310410,9820,424,14
310410,9840,49,10
310410,5145,103,19
310410,9840,103,6
310410,2425,21,12
310410,9820,21,6
310410,2425,204,14
310410,2000,87,45
310410,850,87,3
310410,2175,261,35
310410,5145,195,8
310410,850,310,225
310410,850,394,1
310410,2000,272,1
310410,2425,283,9
310410,9820,282,3
310410,5145,350,3
310410,2175,141,5
310410,9820,287,2
310410,9820,178,1
310410,850,457,23
310410,2425,63,7
310410,850,460,42
310410,850,440,6
310410,2425,58,7
310410,850,464,48
310410,850,152,1
310410,2425,101,21
310410,5145,427,16
310410,5145,40,17
310410,2425,197,12
310410,2425,2,4
310410,2000,221,8
310410,65535,44,125
310410,850,44,33
310410,65535,289,4
310410,850,289,11
310410,2175,412,17
310410,65535,363,1
310410,2175,398,35
310410,65535,398,21
310410,1150,44,26
310410,65535,1,15
310410,1150,73,4
310410,9820,226,2
310410,1150,226,5
310410,9840,50,10
310410,5145,50,2
310410,2175,50,3
310410,2000,326,1
310410,65535,427,87
310410,65535,104,37
310410,850,304,24
310410,850,17,10
310410,2175,394,7
310410,2000,394,3
310410,850,493,10
310410,850,448,15
310410,65535,448,1
310410,66936,263,2
310410,66661,261,1
310410,66486,448,2
310410,5145,175,6
310410,850,449,11
310410,850,98,11
310410,1150,97,2
310410,5145,366,3
310410,66936,448,3
310410,2175,98,3
310410,1150,228,25
310410,5145,198,15
310410,9820,198,2
310410,2425,180,22
310410,2175,170,7
310410,2200,268,5
310410,66686,269,2
310410,5145,306,2
310410,2200,306,4
310410,5145,397,4
310410,1025,32,4
310410,9685,305,4
310410,5110,165,58
310410,675,165,69
310410,9820,179,9
310410,2000,155,33
310410,2175,155,7
310410,675,278,9
310410,9820,278,8
310410,2425,278,5
310410,1025,77,8
310410,5110,46,10
310410,5110,433,6
310410,675,46,8
310410,66661,369,1
310410,65535,369,12
310410,2175,278,5
310410,5110,90,25
310410,675,90,14
310410,1025,90,7
310410,5110,49,4
310410,675,49,3
310410,5110,196,2
310410,2175,90,2
310410,675,473,7
310410,2175,405,4
310410,66661,85,2
310410,1150,358,26
310410,2425,214,21
310410,2175,214,5
310410,675,472,12
310410,5110,472,8
310410,2425,359,10
310410,2175,84,6
310410,675,380,14
310410,65535,380,1
310410,2175,115,1
310410,850,403,8
310410,675,291,8
310410,9685,213,8
310410,9685,323,11
310410,675,372,7
310410,5110,372,3
310410,5110,6,14
310410,1025,6,12
310410,675,416,6
310410,1025,416,2
310410,2200,416,2
310410,2200,146,4
310410,5110,428,10
310410,675,428,9
310410,1025,428,6
310410,5110,34,8
310410,5110,29,4
310410,5110,8,17
310410,1025,8,6
310410,5110,435,7
310410,2200,436,2
310410,2200,144,6
310410,9820,8,17
310410,2425,8,10
310410,675,308,8
310410,5110,308,13
310410,9820,224,11
310410,2425,224,9
310410,5110,224,5
310410,5110,9,6
310410,675,9,4
310410,2200,276,5
310410,675,79,2
310410,5110,79,8
310410,9820,79,2
310410,5110,80,9
310410,9820,80,6
310410,675,157,2
310410,5110,157,28
310410,9820,157,14
310410,675,31,12
310410,9820,31,10
310410,2425,31,8
310410,675,263,10
310410,5110,263,8
310410,9820,263,4
310410,1025,263,4
310410,5110,45,7
310410,675,45,8
310410,1025,45,6
310410,675,293,14
310410,1025,293,9
310410,5110,191,11
310410,675,191,14
310410,1025,191,6
310410,5110,172,4
310410,2200,172,3
310410,5110,439,11
310410,675,439,4
310410,5110,173,3
310410,2200,173,2
310410,5110,464,3
310410,675,464,3
310410,5110,408,10
310410,675,408,3
310410,5110,405,18
310410,675,405,9
310410,1025,405,2
310410,675,301,8
310410,2200,329,3
310410,5110,447,11
310410,675,447,3
310410,1025,447,2
310410,2200,447,2
310410,2200,61,4
310410,9820,176,2
310410,2425,176,10
310410,5110,316,4
310410,5110,35,2
310410,675,392,20
310410,9820,392,18
310410,5110,392,38
310410,675,331,2
310410,675,282,4
310410,5110,282,3
310410,675,332,6
310410,5110,332,7
310410,5110,269,8
310410,2200,145,2
310410,675,297,2
310410,2425,297,3
310410,2200,297,10
310410,2200,492,2
310410,2200,318,10
310410,1025,318,2
310410,675,499,5
310410,1025,499,2
310410,675,27,4
310410,9820,405,9
310410,2425,405,3
310410,2200,405,3
310410,1025,91,5
310410,675,433,3
310410,1025,433,2
310410,5110,349,5
310410,675,349,5
310410,1025,308,6
310410,9820,377,8
310410,9820,184,6
310410,9820,308,5
310410,2200,377,9
310410,65535,377,6
310410,675,36,12
310410,9820,36,3
310410,675,163,1
310410,675,162,49
310410,5110,162,38
310410,675,496,14
310410,5110,496,26
310410,675,474,5
310410,5110,474,26
310410,675,476,11
310410,5110,476,12
310410,2200,467,14
310410,2200,337,3
310410,1150,102,1
310410,1150,401,4
310410,9820,180,4
310410,1150,180,1
310410,850,207,24
310410,2425,207,12
310410,66936,447,4
310410,850,10,12
310410,65535,62,2
310410,850,180,7
310410,2425,441,3
310410,2000,441,1
310410,850,275,19
310410,2425,422,11
310410,2000,275,8
310410,850,14,1
310410,2425,275,1
310410,2175,275,1
310410,2425,14,1
310410,66486,14,1
310410,66486,318,2
310410,65535,318,2
310410,5145,4,2
310410,2425,4,7
310410,66486,13,4
310410,66486,98,4
310410,65535,13,1
310410,2425,91,3
310410,2000,91,3
310410,9820,170,3
310410,850,494,4
310410,5145,176,1
310410,9820,494,1
310410,850,268,7
310410,65535,447,4
310410,66486,415,14
310410,65535,415,11
310410,1150,447,2
310410,66486,19,2
310410,65535,19,6
310410,66661,415,1
310410,66486,81,10
310410,66486,274,5
310410,65535,81,7
310410,66486,305,2
310410,66486,473,2
310410,850,385,4
310410,9685,279,14
310410,2000,473,17
310410,2000,4,2
310410,850,432,5
310410,850,4,1
310410,850,82,10
310410,2000,100,6
310410,2000,461,3
310410,850,269,17
310410,2425,310,28
310410,2000,158,6
310410,2175,187,12
310410,2175,310,9
310410,5110,103,11
310410,5110,320,11
310410,850,332,9
310410,2175,488,16
310410,2425,479,2
310410,2000,356,3
310410,5110,178,6
310410,850,72,2
310410,5110,72,1
310410,850,61,12
310410,5110,344,9
310410,2000,434,6
310410,9820,128,3
310410,5110,128,4
310410,2000,252,2
310410,5110,343,13
310410,2175,207,16
310410,2175,343,4
310410,850,295,13
310410,850,46,3
310410,850,362,7
310410,2000,207,1
310410,65535,207,1
310410,66661,207,4
310410,2000,24,7
310410,2175,71,14
310410,5110,47,4
310410,66661,71,1
310410,66486,252,1
310410,66486,334,1
310410,65535,334,1
310410,850,330,7
310410,850,458,7
310410,2000,402,4
310410,5110,402,3
310410,850,258,8
310410,2175,24,10
310410,65535,212,1
310410,66486,93,2
310410,66661,92,2
310410,65535,92,2
310410,850,351,7
310410,2000,93,14
310410,5110,471,10
310410,2175,92,2
310410,5110,158,7
310410,9820,471,3
310410,850,158,4
310410,850,193,1
310410,850,147,10
310410,5110,254,2
310410,850,370,3
310410,850,62,4
310410,850,285,4
310410,65535,285,2
310410,66486,390,1
310410,65535,390,5
310410,65535,244,219
310410,65535,170,4
310410,2425,170,2
310410,2425,365,8
310410,850,365,13
310410,5145,207,5
310410,850,231,5
310410,1150,360,3
310410,2175,74,1
310410,1150,446,3
310410,1150,146,4
310410,5145,88,10
310410,850,88,3
310410,1150,310,41
310410,850,281,22
310410,2425,16,7
310410,66661,103,4
310410,66661,104,4
310410,2425,17,6
310410,2425,304,1
310410,1125,16,8
310410,5145,281,2
310410,1125,17,2
310410,5145,304,3
310410,850,24,3
310410,2425,15,1
310410,850,456,12
310410,2000,9,11
310410,2425,62,5
310410,9820,20,6
310410,9820,386,5
310410,850,20,10
310410,2425,32,1
310410,2425,6,11
310410,2425,60,3
310410,2425,7,1
310410,2000,8,10
310410,2425,61,13
310410,5145,377,20
310410,850,297,130
310410,5145,228,171
310410,2425,9,2
310410,5145,385,42
310410,9820,385,7
310410,2425,87,2
310410,2425,261,9
310410,850,462,4
310410,9820,384,3
310410,5145,107,11
310410,850,110,2
310410,5145,460,1
310410,5145,249,2
310410,850,249,2
310410,2000,249,4
310410,2175,249,4
310410,5145,464,1
310410,5145,329,1
310410,5145,44,1
310410,2425,44,3
310410,5145,432,8
310410,2200,494,2
310410,5145,119,3
310410,9685,300,1
310410,2200,47,5
310410,675,47,12
310410,5145,47,7
310410,2425,42,6
310410,1150,68,5
310410,1150,43,15
310410,2425,43,3
310410,1150,341,1
310410,2175,350,4
310410,5145,74,1
310410,850,74,6
310410,2425,74,3
310410,850,21,10
310410,5145,95,1
310410,2425,155,10
310410,9820,390,17
310410,2175,34,4
310410,5145,230,4
310410,9820,342,10
310410,5145,369,2
310410,5145,301,1
310410,9685,301,1
310410,5110,391,9
310410,5110,339,15
310410,675,339,14
310410,2175,339,11
310410,675,219,3
310410,2200,219,3
310410,2000,2,14
310410,2425,172,1
310410,2425,85,1
310410,9820,339,1
310410,2425,84,1
310410,850,256,7
310410,66486,44,53
310410,9840,48,5
310410,66661,284,15
310410,65535,284,29
310410,9820,468,11
310410,66661,181,22
310410,65535,181,35
310410,2175,268,16
310410,66686,397,1
310410,1025,251,4
310410,1025,26,3
310410,65535,26,2
310410,5145,455,3
310410,850,410,4
310410,66661,228,1
310410,65535,228,2
310410,66661,191,1
310410,66486,353,1
310410,65535,353,1
310410,66661,7,3
310410,2425,161,6
310410,2175,161,3
310410,675,171,9
310410,9820,171,9
310410,66661,299,3
310410,2175,7,61
310410,850,293,3
310410,5110,250,2
310410,5110,281,24
310410,1025,294,2
310410,2425,294,1
310410,9820,191,13
310410,5145,438,1
310410,2200,473,1
310410,5145,473,12
310410,2200,290,7
310410,2200,189,4
310410,2200,253,2
310410,675,253,2
310410,675,18,4
310410,5145,18,2
310410,2200,278,6
310410,675,128,7
310410,2200,128,3
310410,5145,35,16
310410,5145,45,1
310410,9840,488,1
310410,9840,6,2
310410,2000,378,10
310410,2000,66,1
310410,2000,486,7
310410,2175,486,7
310410,850,487,1
310410,2000,,,20
310410,2425,484,33
310410,2175,484,5
310410,2000,232,3
310410,2000,484,10
310410,850,484,7
310410,850,185,5
310410,850,280,5
310410,850,220,2
310410,2000,146,10
310410,2175,146,1
310410,2175,32,1
310410,5110,187,27
310410,2000,337,6
310410,2000,245,5
310410,2000,182,4
310410,5110,213,54
310410,2000,279,22
310410,2175,279,17
310410,5110,279,9
310410,2000,213,6
310410,2000,217,7
310410,2175,217,7
310410,2000,263,18
310410,5110,216,8
310410,2000,216,4
310410,2000,261,9
310410,5110,414,34
310410,5110,497,2
310410,5110,81,68
310410,5110,83,1
310410,5110,59,6
310410,5110,58,4
310410,5110,347,7
310410,5110,20,10
310410,5110,406,17
310410,5110,450,7
310410,5110,410,2
310410,5110,407,1
310410,5110,135,6
310410,5110,137,4
310410,5110,136,3
310410,5110,232,15
310410,5110,231,15
310410,675,231,6
310410,675,233,2
310410,65535,210,8
310410,5110,333,5
310410,5110,335,1
310410,5110,354,2
310410,5110,325,4
310410,5110,356,3
310410,9820,281,1
310410,65535,281,1
310410,66486,259,1
310410,5110,259,16
310410,9820,259,7
310410,9820,258,6
310410,5110,211,21
310410,65535,280,5
310410,66486,326,1
310410,5110,326,6
310410,9820,200,1
310410,5110,385,2
310410,5110,378,2
310410,5110,379,2
310410,5110,457,10
310410,5110,396,16
310410,5110,409,2
310410,5110,451,1
310410,5110,386,7
310410,5110,448,30
310410,5110,479,13
310410,5110,438,2
310410,65535,418,1
310410,66486,417,2
310410,66486,64,1
310410,5110,63,3
310410,9820,441,1
310410,5110,441,2
310410,5110,417,3
310410,5110,67,3
310410,5110,395,2
310410,5110,329,2
310410,5110,425,9
310410,5110,424,16
310410,5110,151,16
310410,5110,169,15
310410,5110,170,7
310410,5110,183,21
310410,5110,140,8
310410,5110,138,3
310410,5110,57,11
310410,675,286,1
310410,675,115,4
310410,675,116,3
310410,675,114,6
310410,65535,242,1
310410,66486,111,1
310410,66486,257,1
310410,66486,242,1
310410,5110,111,1
310410,5110,257,15
310410,5110,255,1
310410,5110,288,3
310410,5110,352,6
310410,5110,234,6
310410,5110,236,11
310410,5110,235,14
310410,5110,202,12
310410,5110,267,2
310410,9820,302,1
310410,65535,302,1
310410,5110,142,1
310410,675,151,3
310410,5110,150,18
310410,5110,152,10
310410,5110,314,11
310410,5110,313,6
310410,675,287,1
310410,5110,286,2
310410,5110,303,4
310410,5110,148,16
310410,675,280,1
310410,65535,269,1
310410,5110,312,3
310410,65535,313,3
310410,66486,312,1
310410,66486,314,1
310410,5110,218,8
310410,5110,139,4
310410,5110,167,2
310410,5110,127,1
310410,5110,397,2
310410,675,397,4
310410,5110,398,12
310410,5110,463,3
310410,5110,221,15
310410,975,221,1
310410,5110,270,15
310410,5110,23,8
310410,5110,88,5
310410,5110,78,7
310410,5110,89,3
310410,5110,87,4
310410,700,284,7
310410,700,78,9
310410,5110,253,19
310410,5110,359,11
310410,700,253,2
310410,5110,252,5
310410,5110,299,6
310410,5110,208,7
310410,5110,209,7
310410,5110,415,8
310410,5110,399,2
310410,5110,401,3
310410,700,401,1
310410,5110,445,3
310410,700,445,1
310410,700,446,2
310410,700,135,5
310410,700,137,2
310410,675,152,1
310410,5110,225,2
310410,5110,226,1
310410,5110,189,11
310410,675,190,11
310410,5110,190,3
310410,2200,260,4
310410,2425,240,8
310410,2175,168,7
310410,5145,105,2
310410,675,105,2
310410,5110,77,5
310410,1025,221,7
310410,9820,221,6
310410,1025,419,4
310410,1025,418,4
310410,675,202,2
310410,2175,202,2
310410,675,237,1
310410,2200,259,2
310410,2200,459,2
310410,9840,197,3
310410,1025,503,2
310410,1025,129,1
310410,2200,157,1
310410,2425,324,7
310410,2200,317,4
310410,2200,324,10
310410,9840,324,2
310410,2200,326,1
310410,5110,446,4
310410,675,446,2
310410,2200,87,3
310410,1025,336,3
310410,2200,65,2
310410,5110,345,2
310410,5110,400,4
310410,675,345,2
310410,5110,247,4
310410,2200,247,2
310410,9840,248,3
310410,2425,82,2
310410,2200,428,3
310410,2200,429,2
310410,5110,355,8
310410,675,355,9
310410,5110,297,9
310410,675,209,2
310410,5110,353,8
310410,2425,97,39
310410,675,143,13
310410,5110,143,12
310410,2200,40,4
310410,65535,41,1
310410,2425,341,7
310410,2200,341,1
310410,9820,341,2
310410,1025,249,3
310410,2200,325,2
310410,2425,106,2
310410,1025,292,4
310410,65535,11,3
310410,2200,313,11
310410,675,179,4
310410,5110,179,9
310410,2425,179,1
310410,9820,355,1
310410,9820,315,1
310410,1025,355,3
310410,1025,256,3
310410,675,257,12
310410,1025,257,5
310410,2200,221,3
310410,5110,427,5
310410,675,427,3
310410,2200,477,2
310410,5110,149,23
310410,1025,149,4
310410,2200,284,2
310410,65535,350,1
310410,67086,444,3
310410,65535,444,3
310410,5110,383,2
310410,9820,383,1
310410,9840,271,5
310410,5110,384,6
310410,675,384,1
310410,675,359,6
310410,675,59,5
310410,2200,376,2
310410,1025,153,4
310410,1025,155,4
310410,2200,23,7
310410,5110,48,4
310410,5110,461,5
310410,1025,461,4
310410,9840,243,7
310410,2200,160,1
310410,1025,160,3
310410,675,22,1
310410,5110,22,3
310410,5110,239,12
310410,9840,184,1
310410,675,183,10
310410,65535,183,3
310410,67086,34,5
310410,2175,101,4
310410,850,313,21
310410,9820,2,1
310410,5145,313,2
310410,9820,313,4
310410,5145,477,3
310410,5145,458,12
310410,850,479,2
310410,2000,80,10
310410,2425,165,1
310410,2425,54,1
310410,2425,430,3
310410,2000,313,1
310410,850,282,29
310410,2000,25,42
310410,2175,25,54
310410,9820,427,3
310410,2425,427,31
310410,2425,477,1
310410,2000,57,4
310410,2425,414,59
310410,850,423,11
310410,850,414,5
310410,2000,414,1
310410,1150,423,1
310410,9820,63,3
310410,2175,371,25
310410,5145,206,3
310410,5145,472,47
310410,2000,472,21
310410,2175,338,5
310410,2000,338,27
310410,5145,236,2
310410,9820,236,1
310410,2425,236,1
310410,2175,2,10
310410,9820,87,9
310410,2000,160,19
310410,2175,0,1
310410,9820,296,5
310410,2175,296,1
310410,66661,452,1
310410,2000,384,1
310410,2000,382,4
310410,2000,372,1
310410,2000,409,2
310410,2000,386,4
310410,2000,375,1
310410,2000,377,1
310410,2000,376,2
310410,2000,19,1
